1917	1	296703.20564023696	5048136.654266536	293757.53141465696	5043180.662513843
1918	1	297939.96554760495	5053451.2774497345	298047.7661906119	5051926.945706206
1919	1	299556.4335076942	5051860.89161179	300015.5285800416	5047952.820435281
1920	1	300236.5297127479	5050451.544657951	298046.5931983287	5039369.182613552
1921	1	296324.81407815847	5050053.283118895	298397.31722342124	5041737.368374137
1922	1	297768.3998962987	5050143.498295524	291467.9403188933	5039902.582214334
1923	1	297077.75573967514	5051782.194420713	303460.8304580803	5053715.334379385
1924	1	293347.09929262934	5043534.429669295	300163.0533588009	5052697.322798932
1925	1	298919.1250023385	5050309.220682116	294792.9359180486	5050608.916514675
1926	1	301096.89760977856	5052438.169116618	299263.0034483274	5051511.057724551
1927	1	293697.6290653967	5046140.793960332	292171.16739916394	5044359.88406474
1928	1	298758.80852586456	5039688.917287873	292286.06208232266	5043526.762973054
1929	1	296401.3539087776	5037030.776880347	300185.83641561074	5048733.57661119
1930	1	297654.0971763377	5046948.7444382105	299607.9757840877	5053595.0561409015
1931	1	295376.44931036944	5048856.208279672	295076.8453265157	5051713.1905161245
1932	1	297948.2243695256	5051734.241350292	296517.35128388664	5047835.355769204
1933	1	295930.7862670324	5046761.388549862	295951.55958665774	5047227.91945578
1934	1	295920.47903559083	5040274.513231898	296037.864304337	5043569.551171247
1935	1	289864.6547912458	5038824.960551181	292133.4511644334	5041657.7028802065
1936	1	294492.5084702942	5046295.667334235	293730.9203076617	5041999.778034739
1937	1	297524.2481136193	5050385.300405372	295148.834998989	5041692.3760247
1938	1	299383.38018797344	5054715.800785606	294179.282210971	5043087.888755708
1939	1	297027.53885261796	5048083.177507236	295815.05851806793	5052943.703685296
1940	1	295808.04136861785	5049998.538828184	301736.46450925374	5054393.665312706
1941	1	294395.3313113538	5048095.412435225	299227.1345738868	5048256.371676162
1942	1	297687.03908734844	5038315.579331332	289439.652576334	5042677.265818041
1943	1	292048.0462620815	5040703.2739961725	294854.9590811465	5037183.181185221
1944	1	292988.6149707549	5046109.965902692	295984.2143891077	5050130.289222662
1945	1	294473.53510354285	5041030.60360005	297586.80005546456	5049151.672956484
1946	1	298032.36235163605	5042949.164569182	297910.77663534356	5040530.299043312
1947	1	294634.577151674	5048776.098607115	296917.56555666804	5053799.079358716
1948	1	292665.5047209483	5044779.063101962	296796.94192349544	5053270.248507223
1949	1	295343.3454886378	5049361.13631049	295554.59418245347	5052577.139207974
1950	1	295835.3697185788	5043529.4080049265	291889.03972862073	5046818.933874055
1951	1	298696.28369670955	5047495.520292894	290461.21935315215	5042630.030205815
1952	1	300429.78438488935	5051990.965807663	295212.812562232	5037874.888603173
1953	1	293304.2169215708	5048571.28714521	299101.24786353775	5054467.65577652
1954	1	299143.7313831296	5051585.280983746	300394.61328599276	5051986.605609279
1955	1	296456.52017176495	5036861.53752998	299324.3517675536	5041641.190928276
1956	1	291648.66703126207	5044415.979179801	290411.7166617193	5038790.566175849
1957	1	302141.03896681254	5050766.64368092	297149.3670790721	5049221.259407892
1958	1	292466.7275430212	5046716.973438045	297632.1493840419	5053425.1879309835
1959	1	296681.45874988637	5054138.988330174	302971.377290605	5052466.912301386
1960	1	299170.8943274812	5052726.318580476	302368.29438518063	5052665.972044847
1961	1	302175.886982573	5052476.206669842	289754.23715614754	5041741.228393496
1962	1	295635.6315734467	5038772.480217248	297227.3131529289	5041914.793013846
1963	1	296077.94100060005	5038456.504377704	295814.76528871764	5049705.6835187785
1964	1	292182.41953158064	5045566.133509196	291555.5610866995	5044788.332206227
1965	1	291802.47017954744	5042312.687293592	295062.4699271541	5050590.609493183
1966	1	292544.1820254226	5045696.179620433	298699.890954328	5049032.728840642
1967	1	299575.08052669617	5044564.985112598	301271.2706108218	5049870.446545647
1968	1	297632.648987637	5050933.140151624	297070.8393255583	5036029.099831511
1969	1	290975.71002813015	5043030.325946293	289183.6824787471	5042172.225445654
1970	1	293207.8648698929	5040365.401968817	298826.03208182356	5044955.210156343
1971	1	294593.711203144	5040246.290310146	299751.65142365574	5051862.044182753
1972	1	292024.24447649554	5039908.528107627	295270.197133949	5037672.219962601
1973	1	301647.5414007606	5049389.183158141	297354.8667012822	5051515.233137509
1974	1	298256.3433120648	5042153.869098432	299550.1848510758	5054763.24517532
1975	1	291628.35741502466	5040252.596512808	297521.56930281635	5049168.516033863
1976	1	300067.2884647043	5051489.805258825	302708.55564343714	5052966.493927045
1977	1	299728.1779227563	5045030.653985195	295483.2998756515	5035981.582096375
1978	1	291066.90209935524	5042537.284915102	299292.48683510046	5041973.948589126
1979	1	296546.308442182	5048534.95646837	295626.48352717236	5043675.764623178
1980	1	299929.0421708474	5045508.908150169	299475.15665552526	5051261.761834803
1981	1	292364.3042389602	5040603.938305366	294300.70818694285	5045985.038314114
1982	1	299694.9736706193	5049699.260284064	299989.70167380135	5049189.501469847
1983	1	294430.29138940206	5038666.228167068	296609.26948902966	5054437.836120389
1984	1	297985.0485702515	5052828.578455723	294080.8745611548	5044834.382395391
1985	1	293710.22727774706	5048056.686044294	293107.9679593379	5041984.855139706
1986	1	302075.2489200577	5049487.687918662	295720.48865422496	5044245.33173276
1987	1	303136.4123116417	5052739.843113269	302950.7377428415	5053848.265650078
1988	1	296834.8871097748	5036586.667208127	294483.2854994002	5048121.578053714
1989	1	293571.0143563239	5045788.251142629	299776.0251794802	5053030.881832661
1990	1	293470.0828521961	5043196.478407777	295517.75242229813	5045689.311681347
1991	1	295452.1132298138	5037884.255817526	297666.3687705984	5048567.883313553
1992	1	293867.03034743964	5039040.231945637	292424.8504767064	5039870.487474641
1993	1	302203.34419026587	5049454.568044972	293850.26614772493	5045188.40666518
1994	1	299207.2762348872	5048094.91192929	290291.0764051194	5041600.674880129
1995	1	293073.2387574923	5047149.4415779635	299077.1654141447	5055008.782698042
1996	1	299314.8204305765	5053630.309646648	296892.6392105211	5035731.116723224
1997	1	301821.69320892834	5053504.269069439	296891.00854232715	5050803.916483283
1998	1	294263.82740292023	5047134.854552989	296323.27649928373	5039093.324729456
1999	1	294781.00912149914	5037845.194218844	296167.36826915515	5044461.186427549
2000	1	298035.19660987775	5047252.064608315	301262.65116611164	5047285.393901433
